,ppt,tmean,tdmean,tmin,tmax,pet
1985-01-01,0.0,4.869000434875488,-3.630000114440918,-0.8489999771118164,10.58899974822998,0.10034098712415218
1985-01-02,0.0,4.784000396728516,-4.880000114440918,-1.4429999589920044,11.01200008392334,0.10473272407970209
1985-01-03,0.0,3.954000234603882,-4.210000038146973,-1.4609999656677246,9.369999885559082,0.0944828452126025
1985-01-04,0.0,3.994000196456909,-2.740000009536743,-1.7359999418258667,9.72599983215332,0.09782406728639473
1985-01-05,0.0,5.503000259399414,-2.430000066757202,0.9390000104904175,10.067999839782715,0.09380541498212154
1985-01-06,0.0,5.572000026702881,-0.949999988079071,1.3949999809265137,9.75,0.09047405021852217
1985-01-07,0.4460000038146973,5.979000091552734,0.9300000071525574,0.8330000042915344,11.125,0.10272377292367436
1985-01-08,0.3610000133514404,6.034000396728516,1.409999966621399,2.2239999771118164,9.845000267028809,0.08910919300988888
1985-01-09,0.3599999904632568,5.400000095367432,0.5799999833106995,2.240999937057495,8.5600004196167,0.07945856617811162
1985-01-10,0.3889999866485596,5.690000057220459,0.9100000262260437,1.097000002861023,10.284000396728516,0.09761611031339916
1985-01-11,0.0,5.690000057220459,-0.6600000262260437,1.2170000076293945,10.163000106811523,0.09695794558033109
1985-01-12,0.0,6.014000415802002,-2.549999952316284,1.0490000247955322,10.979000091552734,0.10426428405523305
1985-01-13,0.0,4.695000171661377,-5.340000152587891,-0.9620000123977661,10.352999687194824,0.10587412027972287
1985-01-14,0.0,3.754000186920166,-3.9200000762939453,-1.7890000343322754,9.29800033569336,0.1011490127247425
1985-01-15,0.0,4.434000015258789,-1.9299999475479126,-0.33500000834465027,9.204999923706055,0.09751418983666518
1985-01-16,0.0,6.427000522613525,-2.5299999713897705,1.024999976158142,11.829000473022461,0.1139496987316283
1985-01-17,0.0,8.669000625610352,-2.7100000381469727,1.340999960899353,15.998000144958496,0.14615686058348576
1985-01-18,0.0,6.859000205993652,-2.6700000762939453,0.7680000066757202,12.951000213623047,0.1251523429980868
1985-01-19,0.0,6.8580002784729,-3.180000066757202,1.3489999771118164,12.368000030517578,0.120013115700351
1985-01-20,0.0,6.827000141143799,-2.4700000286102295,1.2690000534057617,12.38599967956543,0.12142306761831119
1985-01-21,0.0,7.659000396728516,0.36000001430511475,2.502000093460083,12.815999984741211,0.12196250367660055
1985-01-22,0.0,6.169000148773193,-2.2799999713897705,1.5429999828338623,10.795999526977539,0.10972716919653462
1985-01-23,0.0,4.5329999923706055,-3.569999933242798,-0.4860000014305115,9.552000045776367,0.10745283385099469
1985-01-24,0.0,4.970000267028809,-4.369999885559082,-0.12200000137090683,10.062999725341797,0.11137411476258434
1985-01-25,0.0,6.319000244140625,-2.990000009536743,2.132999897003174,10.505000114440918,0.1079627786584012
1985-01-26,0.0,5.5960001945495605,-2.5999999046325684,1.2359999418258667,9.956000328063965,0.10790013016669227
1985-01-27,0.0,5.615000247955322,-1.2999999523162842,-0.3659999966621399,11.597000122070312,0.12770781714010232
1985-01-28,0.28699998855590825,6.438000202178955,-1.659999966621399,1.090999960899353,11.78600025177002,0.12621979633171176
