,ppt,tmean,tdmean,tmin,tmax,pet
1981-01-01,0.0,9.222000122070312,1.4600000381469727,3.6089999675750732,14.836999893188477,0.11852406530285567
1981-01-02,0.0,7.424000263214111,-0.0,0.8880000114440918,13.960000038146973,0.1198564074678466
1981-01-03,1.434000015258789,7.827000141143799,-0.5400000214576721,3.2200000286102295,12.435999870300293,0.10268686065115307
1981-01-04,0.6400000095367432,7.312000274658203,3.1600000858306885,3.257999897003174,11.366999626159668,0.09482208877629884
1981-01-05,0.0,7.789000511169434,2.630000114440918,1.2619999647140503,14.317999839782715,0.12320505420858288
1981-01-06,0.0,6.8460001945495605,-0.05999999865889549,0.3370000123977661,13.355999946594238,0.11911199356674904
1981-01-07,0.0,6.210000514984131,-0.20000000298023224,0.5550000071525574,11.866999626159668,0.10875626305565722
1981-01-08,0.0,6.445000171661377,-0.33000001311302185,1.6749999523162842,11.215999603271484,0.10143860044005822
1981-01-09,0.0,6.6020002365112305,0.8500000238418579,1.8300000429153442,11.375,0.10273207541359533
1981-01-10,0.0,7.124000549316406,0.14000000059604645,1.5789999961853027,12.670999526977539,0.11382508534419322
1981-01-11,0.0,7.462000370025635,-1.7200000286102295,2.4149999618530273,12.51099967956543,0.11078771186409345
1981-01-12,0.0,6.89900016784668,-2.450000047683716,-0.23800000548362732,14.036999702453613,0.12967576012305315
1981-01-13,0.0,7.339000225067139,-1.059999942779541,0.7360000014305115,13.942000389099121,0.12784169251051875
1981-01-14,0.0,7.517000198364258,-0.6899999976158142,1.656999945640564,13.378999710083008,0.12218043297970467
1981-01-15,0.0,7.609000205993652,0.03999999910593033,1.2949999570846558,13.92300033569336,0.12823076129064398
1981-01-16,1.3789999961853026,8.930000305175781,2.390000104904175,1.8279999494552612,16.033000946044922,0.14417887625047932
1981-01-17,1.58799991607666,8.672000885009766,4.349999904632568,5.171000003814697,12.17300033569336,0.10104555650296199
1981-01-18,0.7369999885559082,8.333000183105469,4.349999904632568,4.811999797821045,11.855999946594238,0.10086606411480384
1981-01-19,1.384000015258789,9.855000495910645,3.200000047683716,4.181000232696533,15.529000282287598,0.1366130780620507
1981-01-20,0.7630000114440918,10.267000198364258,4.559999942779541,6.414000034332275,14.121000289916992,0.11523733034472736
1981-01-21,0.7640000343322754,11.290000915527344,6.329999923706055,8.831999778747559,13.75,0.09624262643050674
1981-01-22,5.516999816894532,12.962000846862793,5.46999979019165,9.538999557495117,16.386999130249023,0.12116491503130263
1981-01-23,3.0860000610351563,9.447000503540039,5.039999961853027,5.547999858856201,13.347999572753906,0.1155766400422927
1981-01-24,0.31100001335144045,5.804000377655029,2.259999990463257,2.3580000400543213,9.25100040435791,0.09499193661681114
1981-01-25,0.0,4.459000110626221,-1.1100000143051147,-0.5609999895095825,9.479000091552734,0.10912601520407879
1981-01-26,1.3170000076293944,5.2310004234313965,-2.0899999141693115,-0.5989999771118164,11.062999725341797,0.12285036526711432
1981-01-27,6.65,6.660000324249268,2.390000104904175,3.1459999084472656,10.175000190734863,0.10227298084249707
1981-01-28,8.716999816894532,7.255000114440918,2.4200000762939453,3.680999994277954,10.829999923706055,0.10668690871182615
1981-01-29,3.7119998931884766,4.617000102996826,1.0099999904632568,0.656000018119812,8.57800006866455,0.10147941307796067
1981-01-30,0.33800001144409175,3.2160000801086426,-0.7400000095367432,-0.671999990940094,7.104000091552734,0.0952027419492396
1981-01-31,0.0,3.2940001487731934,-2.109999895095825,-1.8220000267028809,8.41100025177002,0.11073017133820824
1981-02-01,0.0,4.045000076293945,-2.799999952316284,-1.7330000400543213,9.824000358581543,0.12311394255511802
1981-02-02,0.0,4.908000469207764,-3.0799999237060547,-1.75,11.567999839782715,0.13880265241871179
1981-02-03,0.0,4.944000244140625,-2.6500000953674316,-1.38100004196167,11.270999908447266,0.13691438494512165
1981-02-04,0.0,5.085000038146973,-2.259999990463257,-1.1859999895095825,11.357000350952148,0.1386088583923431
1981-02-05,0.08600000143051148,6.133000373840332,-0.8799999952316284,0.574999988079071,11.692999839782715,0.1379167321289895
1981-02-06,0.0,4.333000183105469,0.33000001311302185,-1.11899995803833,9.78600025177002,0.12765980085886383
1981-02-07,0.0,4.9760003089904785,-1.6799999475479126,-1.159000039100647,11.111000061035156,0.1408379966851138
1981-02-08,0.0,5.904000282287598,-2.859999895095825,0.04699999839067459,11.762999534606934,0.14476784261529282
1981-02-09,0.0,6.700000286102295,-0.3400000035762787,1.4129999876022339,11.987000465393066,0.1436832171298909
1981-02-10,0.0,7.14400053024292,0.3700000047683716,0.3959999978542328,13.892000198364258,0.16705693181016498
1981-02-11,0.5150000095367432,6.050000190734863,1.190000057220459,1.3259999752044678,10.776000022888184,0.13511049224324695
1981-02-12,0.052999997138977045,8.273000717163086,5.210000038146973,4.659999847412109,11.887999534606934,0.13058236245453442
1981-02-13,3.558000183105469,10.304000854492188,3.759999990463257,5.374000072479248,15.234999656677246,0.16619611972513795
